1,4000,2.056705,1.72129316e-04
1,4000,1.990688,1.72129316e-04
1,4000,1.698331,1.72129316e-04
1,4100,2.151438,1.69761117e-04
1,4100,1.980142,1.69761117e-04
1,4100,2.044116,1.69761117e-04
1,4200,2.063087,1.67407749e-04
1,4200,1.933656,1.67407749e-04
1,4200,2.086623,1.67407749e-04
1,4300,1.930683,1.65069543e-04
1,4300,2.103693,1.65069543e-04
1,4300,1.882026,1.65069543e-04
1,4400,1.946040,1.62746828e-04
1,4400,2.088401,1.62746828e-04
1,4400,2.039264,1.62746828e-04
1,4500,2.079511,1.60439933e-04
1,4500,1.999918,1.60439933e-04
1,4500,2.259937,1.60439933e-04
1,4600,2.047297,1.58149182e-04
1,4600,2.033957,1.58149182e-04
1,4600,1.976437,1.58149182e-04
1,4700,1.912826,1.55874898e-04
1,4700,1.972526,1.55874898e-04
1,4700,2.082984,1.55874898e-04
1,4800,2.009253,1.53617402e-04
1,4800,2.102430,1.53617402e-04
1,4800,2.179242,1.53617402e-04
1,4900,2.006403,1.51377011e-04
1,4900,1.916376,1.51377011e-04
1,4900,2.052517,1.51377011e-04
1,5000,1.958762,1.49154041e-04
1,5000,2.005204,1.49154041e-04
1,5000,1.942973,1.49154041e-04
1,5100,1.745421,1.46948807e-04
1,5100,2.288058,1.46948807e-04
1,5100,2.143141,1.46948807e-04
1,5200,2.052822,1.44761617e-04
1,5200,1.988161,1.44761617e-04
1,5200,2.010927,1.44761617e-04
1,5300,2.061800,1.42592782e-04
1,5300,2.264227,1.42592782e-04
1,5300,2.024123,1.42592782e-04
1,5400,2.183841,1.40442605e-04
1,5400,2.012769,1.40442605e-04
1,5400,1.982875,1.40442605e-04
1,5500,2.120879,1.38311391e-04
1,5500,1.872321,1.38311391e-04
1,5500,1.912537,1.38311391e-04
1,5600,1.942658,1.36199440e-04
1,5600,1.981158,1.36199440e-04
1,5600,2.013334,1.36199440e-04
1,5700,2.051982,1.34107049e-04
1,5700,2.003243,1.34107049e-04
1,5700,1.891821,1.34107049e-04
1,5800,2.119687,1.32034513e-04
1,5800,2.190088,1.32034513e-04
1,5800,1.931693,1.32034513e-04
1,5900,1.979082,1.29982124e-04
1,5900,1.836921,1.29982124e-04
1,5900,2.109291,1.29982124e-04
1,6000,1.818855,1.27950172e-04
1,6000,2.136840,1.27950172e-04
1,6000,1.963274,1.27950172e-04
1,6100,1.996236,1.25938942e-04
1,6100,2.086528,1.25938942e-04
1,6100,2.037226,1.25938942e-04
1,6200,2.045770,1.23948719e-04
1,6200,1.975307,1.23948719e-04
1,6200,2.003163,1.23948719e-04
1,6300,1.922604,1.21979783e-04
1,6300,2.167373,1.21979783e-04
1,6300,2.022487,1.21979783e-04
1,6400,1.994564,1.20032410e-04
1,6400,1.748011,1.20032410e-04
1,6400,1.965553,1.20032410e-04
1,6500,2.003899,1.18106876e-04
1,6500,1.931761,1.18106876e-04
1,6500,1.862671,1.18106876e-04
1,6600,2.058493,1.16203452e-04
1,6600,2.110623,1.16203452e-04
1,6600,1.979628,1.16203452e-04
1,6700,1.871415,1.14322407e-04
1,6700,2.178942,1.14322407e-04
1,6700,1.978152,1.14322407e-04
1,6800,1.924503,1.12464004e-04
1,6800,1.770275,1.12464004e-04
1,6800,1.919617,1.12464004e-04
1,6900,1.778743,1.10628507e-04
1,6900,1.973063,1.10628507e-04
1,6900,1.831827,1.10628507e-04
1,7000,2.018194,1.08816173e-04
1,7000,1.953238,1.08816173e-04
1,7000,1.810284,1.08816173e-04
1,7100,1.977611,1.07027259e-04
1,7100,1.983363,1.07027259e-04
1,7100,2.322310,1.07027259e-04
1,7200,2.202106,1.05262016e-04
1,7200,1.939720,1.05262016e-04
1,7200,1.986895,1.05262016e-04
1,7300,1.991104,1.03520693e-04
1,7300,2.238894,1.03520693e-04
1,7300,2.133220,1.03520693e-04
1,7400,1.926018,1.01803536e-04
1,7400,2.269179,1.01803536e-04
1,7400,2.055014,1.01803536e-04
1,7500,1.977212,1.00110786e-04
1,7500,2.056531,1.00110786e-04
1,7500,2.052177,1.00110786e-04
1,7600,2.079561,9.84426817e-05
1,7600,2.122250,9.84426817e-05
1,7600,2.038213,9.84426817e-05
1,7700,2.042873,9.67994589e-05
1,7700,2.136460,9.67994589e-05
1,7700,1.941499,9.67994589e-05
1,7800,1.856962,9.51813487e-05
1,7800,2.000120,9.51813487e-05
1,7800,1.929987,9.51813487e-05
1,7900,2.158043,9.35885792e-05
1,7900,2.223657,9.35885792e-05
1,7900,2.032235,9.35885792e-05
1,8000,2.033346,9.20213749e-05
1,8000,2.085475,9.20213749e-05
1,8000,2.198599,9.20213749e-05
1,8100,2.081226,9.04799565e-05
1,8100,1.950933,9.04799565e-05
1,8100,2.163292,9.04799565e-05
1,8200,1.989808,8.89645414e-05
1,8200,2.080215,8.89645414e-05
1,8200,1.900139,8.89645414e-05
1,8300,2.028899,8.74753431e-05
1,8300,2.142870,8.74753431e-05
1,8300,1.931031,8.74753431e-05
1,8400,2.047640,8.60125714e-05
1,8400,2.083860,8.60125714e-05
1,8400,1.897002,8.60125714e-05
1,8500,2.112995,8.45764324e-05
1,8500,1.916106,8.45764324e-05
1,8500,1.981737,8.45764324e-05
1,8600,2.111152,8.31671287e-05
1,8600,2.102452,8.31671287e-05
1,8600,1.885224,8.31671287e-05
1,8700,1.915726,8.17848588e-05
1,8700,1.822351,8.17848588e-05
1,8700,1.844988,8.17848588e-05
1,8800,2.280361,8.04298174e-05
1,8800,1.865511,8.04298174e-05
1,8800,1.932403,8.04298174e-05
1,8900,2.043258,7.91021955e-05
1,8900,1.966427,7.91021955e-05
1,8900,2.046604,7.91021955e-05
1,9000,1.913167,7.78021802e-05
1,9000,1.820401,7.78021802e-05
1,9000,1.876717,7.78021802e-05
1,9100,2.257590,7.65299548e-05
1,9100,1.917427,7.65299548e-05
1,9100,1.846788,7.65299548e-05
1,9200,1.905795,7.52856985e-05
1,9200,1.794730,7.52856985e-05
1,9200,1.982869,7.52856985e-05
1,9300,1.868094,7.40695867e-05
1,9300,2.105134,7.40695867e-05
1,9300,2.051294,7.40695867e-05
1,9400,1.921488,7.28817906e-05
1,9400,2.011476,7.28817906e-05
1,9400,1.875186,7.28817906e-05
1,9500,2.021630,7.17224778e-05
1,9500,1.966326,7.17224778e-05
1,9500,1.920949,7.17224778e-05
1,9600,2.086793,7.05918116e-05
1,9600,1.792315,7.05918116e-05
1,9600,2.039391,7.05918116e-05
1,9700,1.907794,6.94899513e-05
1,9700,1.968182,6.94899513e-05
1,9700,1.938560,6.94899513e-05
1,9800,1.961005,6.84170523e-05
1,9800,1.924115,6.84170523e-05
1,9800,2.077617,6.84170523e-05
1,9900,1.893905,6.73732656e-05
1,9900,1.971485,6.73732656e-05
1,9900,2.137452,6.73732656e-05
1,10000,2.025571,6.63587385e-05
1,10000,2.008303,6.63587385e-05
1,10000,2.043265,6.63587385e-05
1,10100,2.217035,6.53736138e-05
1,10100,1.920970,6.53736138e-05
1,10100,2.018830,6.53736138e-05
1,10200,1.835696,6.44180304e-05
1,10200,2.038361,6.44180304e-05
1,10200,1.946673,6.44180304e-05
1,10300,2.036124,6.34921230e-05
1,10300,2.116598,6.34921230e-05
1,10300,1.972650,6.34921230e-05
1,10400,1.989558,6.25960220e-05
1,10400,2.089246,6.25960220e-05
1,10400,2.083876,6.25960220e-05
1,10500,2.262289,6.17298538e-05
1,10500,2.042988,6.17298538e-05
1,10500,1.906097,6.17298538e-05
1,10600,1.940399,6.08937404e-05
1,10600,1.885134,6.08937404e-05
1,10600,1.897148,6.08937404e-05
1,10700,1.831879,6.00877996e-05
1,10700,1.822578,6.00877996e-05
1,10700,1.850307,6.00877996e-05
1,10800,2.001770,5.93121449e-05
1,10800,1.996936,5.93121449e-05
1,10800,2.218498,5.93121449e-05
1,10900,1.912137,5.85668858e-05
1,10900,1.988612,5.85668858e-05
1,10900,1.950817,5.85668858e-05
1,11000,1.958639,5.78521272e-05
1,11000,1.861832,5.78521272e-05
1,11000,2.125180,5.78521272e-05
1,11100,2.019322,5.71679699e-05
1,11100,2.073143,5.71679699e-05
1,11100,1.993529,5.71679699e-05
1,11200,1.948764,5.65145102e-05
1,11200,1.940224,5.65145102e-05
1,11200,1.889001,5.65145102e-05
1,11300,2.058810,5.58918403e-05
1,11300,2.075420,5.58918403e-05
1,11300,1.967211,5.58918403e-05
1,11400,1.894313,5.53000479e-05
1,11400,1.988143,5.53000479e-05
1,11400,2.138645,5.53000479e-05
1,11500,1.935552,5.47392164e-05
1,11500,1.914734,5.47392164e-05
1,11500,1.959953,5.47392164e-05
1,11600,1.896910,5.42094249e-05
1,11600,1.929550,5.42094249e-05
1,11600,2.086830,5.42094249e-05
1,11700,2.152075,5.37107479e-05
1,11700,2.130513,5.37107479e-05
1,11700,1.993304,5.37107479e-05
1,11800,2.235709,5.32432558e-05
1,11800,1.923361,5.32432558e-05
1,11800,1.996993,5.32432558e-05
1,11900,2.244912,5.28070145e-05
1,11900,2.011832,5.28070145e-05
1,11900,2.015520,5.28070145e-05
1,12000,1.882725,5.24020854e-05
1,12000,1.897045,5.24020854e-05
1,12000,2.130643,5.24020854e-05
1,12100,1.917953,5.20285256e-05
1,12100,2.090525,5.20285256e-05
1,12100,1.973586,5.20285256e-05
1,12200,1.855367,5.16863877e-05
1,12200,1.848535,5.16863877e-05
1,12200,1.896885,5.16863877e-05
1,12300,2.220958,5.13757200e-05
1,12300,2.163265,5.13757200e-05
1,12300,2.082756,5.13757200e-05
1,12400,1.953304,5.10965662e-05
1,12400,1.968158,5.10965662e-05
1,12400,2.041230,5.10965662e-05
1,12500,1.836023,5.08489657e-05
1,12500,2.110071,5.08489657e-05
1,12500,2.142574,5.08489657e-05
1,12600,2.062208,5.06329534e-05
1,12600,2.143898,5.06329534e-05
1,12600,1.893459,5.06329534e-05
1,12700,1.947695,5.04485596e-05
1,12700,2.155363,5.04485596e-05
1,12700,2.266393,5.04485596e-05
1,12800,2.135932,5.02958105e-05
1,12800,2.129683,5.02958105e-05
1,12800,2.193021,5.02958105e-05
1,12900,2.089560,5.01747275e-05
1,12900,1.901541,5.01747275e-05
1,12900,1.898272,5.01747275e-05
1,13000,2.024135,5.00853277e-05
1,13000,1.993798,5.00853277e-05
1,13000,2.018106,5.00853277e-05
1,13100,1.864403,5.00276236e-05
1,13100,2.056211,5.00276236e-05
1,13100,2.093922,5.00276236e-05
1,13200,1.929008,5.00016235e-05
1,13200,1.731113,5.00016235e-05
1,13200,2.006674,5.00016235e-05
1,13232,1.880916,5.00000000e-05
1,13232,2.023199,5.00000000e-05
1,13232,1.863975,5.00000000e-05
